lap_time,lap_distance,speed_kmh,track_pos,angle,wheel_spin,gear,rpm,race_pos,fuel,throttle,brake,steer
304.166,5099.28,366.1236,0.429751,-0.0503657,93.40870000000001,5,7084.53,1,96.0625,1.0,0.0,0.0
304.186,5099.85,367.6608,0.435735,-0.0503543,93.834175,5,7122.64,1,96.062,1.0,0.0,0.0
304.206,5100.42,369.2664,0.441744,-0.0503367,94.1888,5,7136.81,1,96.0616,1.0,0.0,0.0
304.226,5100.99,370.8324,0.447777,-0.0503362,94.579025,5,7169.2,1,96.0611,1.0,0.0,0.0
304.246,5101.56,372.3552,0.453834,-0.0503305,95.062325,5,7218.05,1,96.0606,1.0,0.0,0.0
304.266,5102.13,373.95360000000005,0.459916,-0.0503128,95.453125,5,7242.27,1,96.0602,1.0,0.0,0.0
304.286,5102.71,375.588,0.466021,-0.0503076,95.790825,5,7257.19,1,96.0597,1.0,0.0,0.0
304.306,5103.29,377.0892,0.472152,-0.0503047,96.34385,5,7316.68,1,96.0593,1.0,0.0,0.0
304.326,5103.87,378.6768,0.478308,-0.050288,96.768575,5,7353.08,1,96.0588,1.0,0.0,0.0
304.346,5104.46,380.37960000000004,0.484488,-0.0502709,97.03455,5,7351.87,1,96.0583,1.0,0.0,0.0
304.366,5105.05,381.9744,0.490694,-0.0502718,97.461575,5,7386.66,1,96.0577,1.0,0.0,0.0
304.386,5105.64,383.55480000000006,0.496924,-0.0502589,97.953425,5,7426.94,1,96.0572,1.0,0.0,0.0
304.406,5106.23,385.2,0.503178,-0.0502437,98.33125,5,7453.88,1,96.0567,1.0,0.0,0.0
304.426,5106.82,386.7984,0.50946,-0.0502408,98.777625,5,7498.55,1,96.0561,1.0,0.0,0.0
304.446,5107.42,388.368,0.515765,-0.0502246,99.30825,5,7549.46,1,96.0556,1.0,0.0,0.0
304.466,5108.02,390.06,0.522096,-0.0502041,99.652575,5,7564.45,1,96.0551,1.0,0.0,0.0
304.486,5108.62,391.77000000000004,0.528451,-0.0502008,99.9759,5,7573.29,1,96.0545,1.0,0.0,0.0
304.506,5109.23,393.3648,0.534831,-0.0501927,100.50525,5,7619.56,1,96.054,1.0,0.0,0.0
304.526,5109.84,395.0172,0.541236,-0.0501674,100.9425,5,7656.83,1,96.0535,1.0,0.0,0.0
304.546,5110.45,396.6948,0.547662,-0.0501249,101.34375,5,7689.54,1,96.0529,1.0,0.0,0.0
304.566,5111.06,398.286,0.554114,-0.0498846,101.93175,5,7743.54,1,96.0524,1.0,0.0,0.0
304.586,5111.68,399.9816,0.560498,-0.048766,102.358,5,7771.97,1,96.0519,1.0,0.0,0.0
304.606,5112.3,401.742,0.566772,-0.0476335,102.6425,5,7791.41,1,96.0513,1.0,0.0,0.0
304.626,5112.92,403.65360000000004,0.572937,-0.0465339,102.69525,5,7756.31,1,96.0508,1.0,0.0,0.0
304.646,5113.55,405.3924,0.578967,-0.0454629,103.01950000000001,5,7772.08,1,96.0503,1.0,0.0,0.0
304.666,5114.18,407.10240000000005,0.584875,-0.0444101,103.40350000000001,5,7797.13,1,96.0497,1.0,0.0,0.0
304.686,5114.81,408.8016,0.590662,-0.0433682,103.808,5,7825.67,1,96.0492,1.0,0.0,0.0
304.706,5115.45,410.5008,0.596338,-0.0423301,104.22225,5,7855.72,1,96.0487,1.0,0.0,0.0
304.726,5116.08,412.20360000000005,0.601892,-0.0412939,104.64325,5,7886.63,1,96.048,1.0,0.0,0.0
304.746,5116.72,413.90999999999997,0.607324,-0.0402582,105.06649999999999,5,7917.86,1,96.0474,1.0,0.0,0.0
304.766,5117.37,415.6164,0.612634,-0.0392202,105.4975,5,7950.27,1,96.0468,1.0,0.0,0.0
304.786,5118.01,417.32640000000004,0.617847,-0.0381792,105.9345,5,7983.42,1,96.0462,1.0,0.0,0.0
304.806,5118.66,419.0364,0.622913,-0.0371345,106.37825000000001,5,8017.52,1,96.0456,1.0,0.0,0.0
304.826,5119.31,420.7536,0.627881,-0.0360845,106.82325,5,8051.85,1,96.045,1.0,0.0,0.0
304.846,5119.97,422.4816,0.632727,-0.0350459,107.26225,5,8087.48,1,96.0444,1.0,0.0,0.0
304.866,5120.62,424.2096,0.637463,-0.034026,107.7225,5,8124.4,1,96.0438,1.0,0.0,0.0
304.886,5121.28,425.9448,0.642053,-0.0330084,108.1875,5,8160.89,1,96.0432,1.0,0.0,0.0
304.906,5121.94,427.69440000000003,0.646558,-0.0319794,108.64425,5,8194.97,1,96.0426,1.0,0.0,0.0
304.926,5122.61,429.2712,0.650928,-0.0309146,109.40825,5,8281.17,1,96.0419,1.0,0.0,0.0
304.946,5123.27,430.9884,0.655188,-0.0297969,109.9945,5,8333.6,1,96.0413,1.0,0.0,0.0
304.966,5123.94,432.8784,0.659314,-0.0286592,110.27425,5,8339.96,1,96.0407,1.0,0.0,0.0
304.986,5124.62,434.7468,0.663318,-0.0275233,110.58675,5,8351.28,1,96.0401,1.0,0.0,0.0
305.006,5125.29,436.5936,0.667188,-0.026399,110.93425,5,8368.44,1,96.0394,1.0,0.0,0.0
305.026,5125.97,438.42240000000004,0.670911,-0.0252879,111.31725,5,8391.26,1,96.0387,1.0,0.0,0.0
305.046,5126.65,440.2332,0.6745,-0.0241855,111.73925,5,8420.42,1,96.038,1.0,0.0,0.0
305.066,5127.34,442.0296,0.677942,-0.0230868,112.1925,5,8454.37,1,96.0373,1.0,0.0,0.0
305.086,5128.03,443.8188,0.68125,-0.0219858,112.66575,5,8491.53,1,96.0367,1.0,0.0,0.0
305.106,5128.72,445.6044,0.684412,-0.0208786,113.15775000000001,5,8531.74,1,96.036,1.0,0.0,0.0
305.126,5129.41,447.3972,0.687427,-0.0197628,113.6505,5,8572.08,1,96.0353,1.0,0.0,0.0
305.146,5130.1,449.208,0.690308,-0.0186608,114.13225,5,8612.51,1,96.0346,1.0,0.0,0.0
305.166,5130.8,451.0224,0.69303,-0.0175708,114.62275,5,8652.09,1,96.0339,1.0,0.0,0.0
305.186,5131.51,452.8512,0.69563,-0.0164807,115.11,5,8690.14,1,96.0332,1.0,0.0,0.0
305.206,5132.21,454.69440000000003,0.698096,-0.0153769,115.58675000000001,5,8725.37,1,96.0325,1.0,0.0,0.0
305.226,5132.92,456.27479999999997,0.700391,-0.0142244,116.56225,5,8841.37,1,96.0318,1.0,0.0,0.0
305.246,5133.63,458.2044,0.702563,-0.0130294,116.96225,5,8863.87,1,96.0311,1.0,0.0,0.0
305.266,5134.34,460.1952,0.704553,-0.0118216,117.248,5,8869.16,1,96.0303,1.0,0.0,0.0
305.286,5135.06,462.15720000000005,0.706409,-0.0106204,117.57575,5,8880.74,1,96.0295,1.0,0.0,0.0
305.306,5135.77,464.094,0.708093,-0.00943214,117.945,5,8899.51,1,96.0288,1.0,0.0,0.0
305.326,5136.5,466.0092,0.709595,-0.00825674,118.35975,5,8925.45,1,96.028,1.0,0.0,0.0
305.346,5137.22,467.90280000000007,0.710938,-0.00708849,118.8135,5,8957.68,1,96.0272,1.0,0.0,0.0
305.366,5137.95,469.78200000000004,0.712109,-0.00592214,119.29875,5,8994.82,1,96.0265,1.0,0.0,0.0
305.386,5138.68,471.6576,0.71311,-0.00475151,119.80475,5,9035.45,1,96.0257,1.0,0.0,0.0
305.406,5139.41,473.5332,0.713953,-0.00357324,120.32275,5,9078.51,1,96.025,1.0,0.0,0.0
305.426,5140.15,475.416,0.7146,-0.00240833,120.8395,5,9122.78,1,96.0242,1.0,0.0,0.0
305.446,5140.89,477.30960000000005,0.7151,-0.00125295,121.368,5,9166.61,1,96.0234,1.0,0.0,0.0
305.466,5141.63,479.2248,0.715418,-9.42389e-05,121.87825,5,9206.08,1,96.0227,1.0,0.0,0.0
305.486,5142.38,481.0464,0.715564,0.00108021,122.54625,5,9277.33,1,96.0219,1.0,0.0,0.0
305.506,5143.13,482.78159999999997,0.71554,0.00230711,123.453,5,9372.67,1,96.0211,1.0,0.0,0.07252764701843262
305.526,5143.88,484.8444,0.715344,0.00357312,123.7915,5,9384.28,1,96.0202,1.0,0.0,0.11069726943969727
305.546,5144.63,486.9252,0.714966,0.00484818,124.09375,5,9389.92,1,96.0194,1.0,0.0,0.14589357376098633
305.566,5145.39,488.9664000000001,0.714587,0.00449436,124.406,5,9400.45,1,96.0185,1.0,0.0,0.23519110679626465
305.586,5146.15,490.9428,0.714526,0.00113362,124.78,5,9421.56,1,96.0177,1.0,0.0,0.21814513206481934
305.606,5146.91,492.84360000000004,0.715002,-0.0047372,125.23325,5,9456.87,1,96.0169,1.0,0.0,0.12682771682739258
305.626,5147.68,494.62919999999997,0.716248,-0.0130027,125.692,5,9505.22,1,96.016,1.0,0.0,0.10755014419555664
305.646,5148.45,496.3284,0.718506,-0.0232132,126.31325,5,9566.16,1,96.0152,1.0,0.0,0.006788492202758789
305.666,5149.22,498.03479999999996,0.721704,-0.0335143,127.041,5,9630.14,1,96.0143,1.0,0.0,0.0
305.686,5150.0,499.8168,0.725757,-0.0423425,127.63475,5,9687.58,1,96.0135,1.0,0.0,0.0
305.706,5150.77,501.66360000000003,0.730457,-0.0484331,128.19825,5,9732.46,1,96.0127,1.0,0.0,0.0
305.726,5151.55,503.5932,0.73562,-0.0511397,128.64325,5,9759.63,1,96.0118,1.0,0.0,0.0
305.746,5152.34,505.4724,0.74126,-0.0519384,129.18825,5,9810.44,1,96.011,1.0,0.0,0.0
305.766,5153.12,507.20399999999995,0.747302,-0.0520743,130.024,5,9894.89,1,96.0101,1.0,0.0,0.0
305.786,5153.91,509.28479999999996,0.753638,-0.051863,130.2305,5,9886.16,1,96.0093,1.0,0.0,0.0
305.806,5154.7,511.37640000000005,0.760278,-0.0512503,130.40699999999998,5,9872.62,1,96.0085,1.0,0.0,0.0
305.826,5155.5,513.432,0.767151,-0.0502675,130.64350000000002,5,9869.17,1,96.0076,1.0,0.0,0.0
305.846,5156.3,515.4264000000001,0.774194,-0.0490225,130.96949999999998,5,9880.1,1,96.0068,1.0,0.0,0.0
305.866,5157.1,517.3776,0.781311,-0.0476406,131.368,5,9902.78,1,96.006,1.0,0.0,0.0
305.886,5157.9,519.2892,0.788464,-0.0462139,131.81675,5,9933.76,1,96.0051,1.0,0.0,0.0
305.906,5158.71,521.1755999999999,0.795569,-0.044791,132.299,5,9970.08,1,96.0042,1.0,0.0,0.0
305.926,5159.52,523.0476,0.802588,-0.0433882,132.79275,5,10010.4,1,96.0033,1.0,0.0,0.0
305.946,5160.34,524.9016,0.809521,-0.0420049,133.30925,5,10054.1,1,96.0023,1.0,0.0,0.0
305.966,5161.15,526.752,0.816272,-0.040643,133.82175,5,10095.9,1,96.0014,1.0,0.0,0.0
305.986,5161.97,528.6096000000001,0.8229,-0.0392979,134.31799999999998,5,10134.0,1,96.0005,1.0,0.0,0.0
306.006,5162.79,530.1828,0.829358,-0.0379317,135.29825,5,10249.9,1,95.9996,1.0,0.0,0.0
306.026,5163.62,532.0764,0.835645,-0.0365527,135.71175,5,10274.9,1,95.9987,1.0,0.0,0.0
306.046,5164.45,534.0563999999999,0.841736,-0.0351694,135.96125,5,10274.8,1,95.9978,1.0,0.0,0.0
306.066,5165.28,535.9968,0.847656,-0.0337909,136.2635,5,10282.8,1,95.9969,1.0,0.0,0.0
306.086,5166.11,537.9119999999999,0.853369,-0.0324243,136.5935,5,10297.6,1,95.9959,1.0,0.0,0.0
306.106,5166.95,539.7948,0.858862,-0.0311058,136.9655,5,10318.4,1,95.995,1.0,0.0,0.0
306.126,5167.79,541.4292,0.86416,-0.0300668,137.74824999999998,5,10404.2,1,95.9941,1.0,0.0,0.0
306.146,5168.63,543.2328,0.869287,-0.0293725,138.2255,5,10442.5,1,95.9932,1.0,0.0,0.0
306.166,5169.48,545.022,0.874255,-0.0288876,138.713,5,10483.2,1,95.9923,1.0,0.0,0.0
306.186,5170.33,546.7716,0.879065,-0.0285705,139.25725,5,10535.1,1,95.9914,1.0,0.0,0.0
306.206,5171.18,548.5068,0.883752,-0.0283464,139.8215,5,10587.1,1,95.9904,1.0,0.0,0.0
306.226,5172.03,550.2456000000001,0.88833,-0.0281795,140.369,5,10636.8,1,95.9895,1.0,0.0,0.0
306.246,5172.89,551.6496,0.892798,-0.0280312,141.49374999999998,5,10779.0,1,95.9886,1.0,0.0,0.0
306.266,5173.75,553.3956000000001,0.897156,-0.0280307,142.027,5,10821.8,1,95.9876,1.0,0.0,0.0
306.286,5174.61,555.2604,0.90144,-0.0281823,142.32225,5,10832.2,1,95.9866,1.0,0.0,0.0
306.306,5175.47,557.2188,0.905676,-0.0283521,142.4495,5,10809.6,1,95.9857,1.0,0.0,0.0
306.326,5176.34,559.0944000000001,0.909863,-0.0284546,142.68925,5,10816.3,1,95.9847,1.0,0.0,0.0
306.346,5177.21,560.9484,0.91405,-0.0284336,142.97275,5,10819.5,1,95.9837,1.0,0.0,0.0
306.366,5178.08,562.7412,0.918237,-0.028292,143.34475,5,10842.1,1,95.9827,1.0,0.0,0.0
306.386,5178.96,564.4836,0.9224,-0.0280669,143.7895,5,10873.9,1,95.9817,1.0,0.0,0.0
306.406,5179.84,566.2368,0.926575,-0.0277799,144.2115,5,10903.4,1,95.9807,1.0,0.0,0.0
306.426,5180.72,567.9612,0.930725,-0.0274413,144.67775,5,10940.9,1,95.9797,1.0,0.0,0.0
306.446,5181.61,569.6640000000001,0.934827,-0.0271023,145.16275,5,10981.9,1,95.9787,1.0,0.0,0.0
306.466,5182.49,571.1148000000001,0.938892,-0.0267909,146.06825,5,11097.5,1,95.9777,1.0,0.0,0.0
306.486,5183.38,572.7024,0.942883,-0.0266112,146.757,5,11162.9,1,95.9767,1.0,0.0,0.0
306.506,5184.27,574.488,0.946838,-0.0266035,147.0745,5,11174.2,1,95.9757,1.0,0.0,0.0
306.526,5185.17,576.3168,0.950732,-0.0266574,147.29325,5,11176.5,1,95.9747,1.0,0.0,0.0
306.546,5186.07,578.1636,0.954614,-0.0266607,147.46625,5,11170.3,1,95.9738,1.0,0.0,0.0
306.566,5186.97,579.96,0.958484,-0.0265654,147.7305,5,11171.3,1,95.9728,1.0,0.0,0.0
306.586,5187.87,581.6952,0.962366,-0.0263589,148.0755,5,11192.0,1,95.9718,1.0,0.0,0.0
306.606,5188.78,583.3944,0.966235,-0.0260623,148.49125,5,11216.9,1,95.9708,1.0,0.0,0.0
306.626,5189.69,585.0684,0.970093,-0.0256899,148.902,5,11257.7,1,95.9698,1.0,0.0,0.0
306.646,5190.6,586.7496,0.973914,-0.025266,149.33375,5,11284.2,1,95.9688,1.0,0.0,0.0
306.666,5191.51,588.3768,0.977686,-0.0248216,149.826,5,11329.0,1,95.9678,1.0,0.0,0.0
306.686,5192.43,589.7952,0.981409,-0.0243943,150.683,5,11430.3,1,95.9668,1.0,0.0,0.0
306.706,5193.35,591.3468,0.985059,-0.0241106,151.29775,5,11492.0,1,95.9658,1.0,0.0,0.0
306.726,5194.27,593.0532,0.988635,-0.0240153,151.62875,5,11511.1,1,95.9648,1.0,0.0,0.0
306.746,5195.19,594.8388,0.992151,-0.02398,151.81225,5,11501.7,1,95.9638,1.0,0.0,0.0
306.766,5196.12,596.5776000000001,0.99563,-0.0238822,152.05599999999998,5,11507.4,1,95.9628,1.0,0.0,0.0
306.786,5197.05,598.2876,0.999097,-0.0236881,152.34900000000002,5,11517.0,1,95.9619,1.0,0.0,0.0
306.806,5197.98,599.9868,1.00254,-0.023382,152.64075,5,11527.4,1,95.9609,1.0,0.0,0.0
306.826,5198.92,601.6428,1.00594,-0.0229834,152.99375,5,11550.1,1,95.9599,1.0,0.0,0.0
306.846,5199.86,603.2772,1.00933,-0.0225099,153.37574999999998,5,11578.9,1,95.9589,1.0,0.0,0.0
306.866,5200.8,604.8684000000001,1.01266,-0.0219858,153.83275,5,11616.3,1,95.9579,1.0,0.0,0.0
306.886,5201.74,606.4236,1.01593,-0.0214494,154.33775,5,11662.9,1,95.9569,1.0,0.0,0.0
306.906,5202.68,607.7304,1.01912,-0.0209582,155.27875,5,11773.5,1,95.9558,1.0,0.0,0.0
306.926,5203.63,609.282,1.0222,-0.0206378,155.76725,5,11819.8,1,95.9548,1.0,0.0,0.0
306.946,5204.58,610.9956000000001,1.0252,-0.0204671,155.9705,5,11816.2,1,95.9537,1.0,0.0,0.0
306.966,5205.53,612.6768,1.02813,-0.0203059,156.2095,5,11821.8,1,95.9526,1.0,0.0,0.0
306.986,5206.49,614.3796,1.03101,-0.0200751,156.40625,5,11817.6,1,95.9515,1.0,0.0,0.0
307.006,5207.44,616.0212,1.03385,-0.0197299,156.6815,5,11830.9,1,95.9505,1.0,0.0,0.0
307.026,5208.4,617.6304,1.03665,-0.0193046,157.01625,5,11846.8,1,95.9494,1.0,0.0,0.0
307.046,5209.37,619.2108,1.03939,-0.0187963,157.38975,5,11873.6,1,95.9483,1.0,0.0,0.0
307.066,5210.33,620.7696000000001,1.04208,-0.0181888,157.77724999999998,5,11906.5,1,95.9473,1.0,0.0,0.0
307.086,5211.3,622.3068000000001,1.0447,-0.0175684,158.20974999999999,5,11942.2,1,95.9462,1.0,0.0,0.0
307.106,5212.27,623.6712,1.04722,-0.0169314,158.929,5,12024.1,1,95.9451,1.0,0.0,0.0
307.126,5213.24,625.0356,1.04961,-0.0164507,159.65425,5,12102.0,1,95.9441,1.0,0.0,0.0
307.146,5214.22,626.6844000000001,1.05189,-0.0161246,159.853,5,12101.5,1,95.943,1.0,0.0,0.0
307.166,5215.19,628.2936000000001,1.05409,-0.0158656,160.11625,5,12109.3,1,95.9419,1.0,0.0,0.0
307.186,5216.17,629.9388,1.0562,-0.015559,160.303,5,12106.3,1,95.9409,1.0,0.0,0.0
307.206,5217.15,631.5012,1.05824,-0.0151466,160.61725,5,12123.6,1,95.9398,1.0,0.0,0.0
307.226,5218.14,633.078,1.06022,-0.0146573,160.8965,5,12135.9,1,95.9387,1.0,0.0,0.0
307.246,5219.13,634.6368000000001,1.06213,-0.0140632,161.19675,5,12152.6,1,95.9377,1.0,0.0,0.0
307.266,5220.12,636.12,1.06395,-0.0133947,161.6155,5,12187.6,1,95.9366,1.0,0.0,0.0
307.286,5221.11,637.5888,1.0657,-0.0126813,162.05525,5,12227.0,1,95.9355,1.0,0.0,0.0
307.306,5222.1,638.9820000000001,1.06731,-0.0119794,162.6095,5,12289.6,1,95.9345,1.0,0.0,0.0
307.326,5223.1,640.2708,1.06881,-0.0113638,163.36825,5,12370.2,1,95.9334,1.0,0.0,0.0
307.346,5224.1,641.7900000000001,1.07017,-0.0109161,163.687,5,12388.7,1,95.9323,1.0,0.0,0.0
307.366,5225.1,643.3956000000001,1.0714,-0.0105708,163.84975,5,12382.8,1,95.9313,1.0,0.0,0.0
307.386,5226.1,644.9724,1.07253,-0.0101522,164.04675,5,12382.5,1,95.9302,1.0,0.0,0.0
307.406,5227.1,646.4952,1.07357,-0.00964672,164.32725,5,12395.0,1,95.9291,1.0,0.0,0.0
307.426,5228.11,648.0036,1.07452,-0.00907547,164.62275,5,12410.6,1,95.928,1.0,0.0,0.0
307.446,5229.12,649.494,1.07539,-0.00842888,164.93675000000002,5,12430.4,1,95.927,1.0,0.0,0.0
307.466,5230.14,650.9556,1.07615,-0.00767833,165.28674999999998,5,12456.6,1,95.9259,1.0,0.0,0.0
307.486,5231.15,652.392,1.07678,-0.00685817,165.68075,5,12488.6,1,95.9248,1.0,0.0,0.0
307.506,5232.17,653.6448,1.07729,-0.00602657,166.381,5,12572.4,1,95.9238,1.0,0.0,0.0
307.526,5233.19,654.9336,1.07765,-0.00534088,167.025,5,12639.2,1,95.9226,1.0,0.0,0.0
307.546,5234.21,656.4672,1.07784,-0.00478727,167.22875,5,12640.8,1,95.9215,1.0,0.0,0.0
307.566,5235.23,657.9864,1.07791,-0.00426895,167.43725,5,12643.4,1,95.9203,1.0,0.0,0.0
307.586,5236.26,659.4696,1.07783,-0.00375015,167.696,5,12653.7,1,95.9192,1.0,0.0,0.0
307.606,5237.29,660.9708,1.07764,-0.00318224,167.9205,5,12658.6,1,95.918,1.0,0.0,0.0
307.626,5238.32,662.4396,1.07733,-0.00248844,168.1835,5,12670.0,1,95.9169,1.0,0.0,0.0
307.646,5239.35,663.8507999999999,1.07692,-0.00172455,168.5395,5,12697.8,1,95.9157,1.0,0.0,0.0
307.666,5240.38,665.2836,1.07637,-0.000888173,168.84825,5,12718.3,1,95.9146,1.0,0.0,0.0
307.686,5241.42,666.648,1.07567,8.75791e-06,169.27800000000002,5,12756.6,1,95.9135,1.0,0.0,0.0
307.706,5242.46,667.8000000000001,1.0748,0.000873741,170.07175,5,12853.2,1,95.9123,1.0,0.0,0.0
307.726,5243.5,669.1392000000001,1.07379,0.001589,170.5385,5,12896.3,1,95.9112,1.0,0.0,0.0
307.746,5244.54,670.6656,1.07258,0.00220412,170.6655,5,12886.7,1,95.91,1.0,0.0,0.0
307.766,5245.59,672.12,1.07122,0.00278347,170.9125,5,12894.5,1,95.9089,1.0,0.0,0.0
307.786,5246.64,673.5744000000001,1.0697,0.00344342,171.1385,5,12901.3,1,95.9077,1.0,0.0,0.0
307.806,5247.69,675.0108,1.06807,0.00416869,171.38875,5,12911.6,1,95.9066,1.0,0.0,0.0
307.826,5248.74,676.386,1.06628,0.00497502,171.726,5,12936.1,1,95.9054,1.0,0.0,0.0
307.846,5249.79,677.7936000000001,1.06436,0.00584811,172.00625000000002,5,12953.8,1,95.9043,1.0,0.0,0.0
307.866,5250.85,679.158,1.06227,0.00678032,172.363,5,12980.6,1,95.9032,1.0,0.0,0.0
307.886,5251.91,680.436,1.06001,0.00775021,172.8395,5,13035.2,1,95.902,1.0,0.0,0.0
307.906,5252.97,681.5808000000001,1.05756,0.00860709,173.58249999999998,5,13117.2,1,95.9009,1.0,0.0,0.0
307.926,5254.03,682.9596,1.05492,0.0093581,173.89925,5,13136.9,1,95.8997,1.0,0.0,0.0
307.946,5255.1,684.4356,1.05209,0.0100514,174.0245,5,13127.8,1,95.8986,1.0,0.0,0.0
307.966,5256.16,685.8720000000001,1.04907,0.0107776,174.20575,5,13129.2,1,95.8974,1.0,0.0,0.0
307.986,5257.23,687.2508,1.04591,0.0115535,174.4865,5,13142.5,1,95.8963,1.0,0.0,0.0
308.006,5258.3,688.6368000000001,1.04258,0.0124022,174.74200000000002,5,13154.3,1,95.8951,1.0,0.0,0.0
308.026,5259.38,689.9616000000001,1.03909,0.0133149,175.0865,5,13182.3,1,95.894,1.0,0.0,0.0
308.046,5260.45,691.3116,1.0354,0.014301,175.38525,5,13203.7,1,95.8929,1.0,0.0,0.0
308.066,5261.53,692.6075999999999,1.03156,0.0153143,175.78075,5,13235.6,1,95.8917,1.0,0.0,0.0
308.086,5262.61,693.7164,1.02749,0.0162956,176.49925,5,13321.4,1,95.8905,1.0,0.0,0.0
308.106,5263.69,695.0160000000001,1.02322,0.0171697,176.8715,5,13351.6,1,95.8893,1.0,0.0,0.0
308.126,5264.77,696.4128000000001,1.01874,0.0179717,177.06275,5,13355.7,1,95.8881,1.0,0.0,0.0
308.146,5265.85,697.8024,1.01405,0.0187775,177.2595,5,13359.4,1,95.8868,1.0,0.0,0.0
308.166,5266.94,699.1704,1.00918,0.0196335,177.47674999999998,5,13365.8,1,95.8856,1.0,0.0,0.0
308.186,5268.03,700.5168,1.00413,0.0205523,177.72575,5,13377.7,1,95.8844,1.0,0.0,0.0
308.206,5269.12,701.8380000000001,0.998877,0.0215303,178.006,5,13395.4,1,95.8832,1.0,0.0,0.0
308.226,5270.21,703.134,0.993433,0.0225741,178.32825,5,13419.7,1,95.882,1.0,0.0,0.0
308.246,5271.31,704.4119999999999,0.987793,0.0236518,178.676,5,13446.6,1,95.8807,1.0,0.0,0.0
308.266,5272.41,705.4452,0.981934,0.0247204,179.4415,5,13543.3,1,95.8795,1.0,0.0,0.0
308.286,5273.5,706.7196,0.975818,0.0256979,179.796,5,13567.1,1,95.8783,1.0,0.0,0.0
308.306,5274.6,708.102,0.969495,0.0266039,179.93925000000002,5,13563.5,1,95.8771,1.0,0.0,0.0
308.326,5275.71,709.434,0.962939,0.0275051,180.151,5,13574.0,1,95.8759,1.0,0.0,0.0
308.346,5276.81,710.7624,0.956165,0.0284488,180.37275,5,13578.2,1,95.8746,1.0,0.0,0.0
308.366,5277.92,712.044,0.94917,0.0294449,180.655,5,13599.6,1,95.8734,1.0,0.0,0.0
308.386,5279.02,713.3436,0.94198,0.0304915,180.9085,5,13608.7,1,95.8722,1.0,0.0,0.0
308.406,5280.13,714.6143999999999,0.93457,0.0315987,181.19775,5,13630.1,1,95.871,1.0,0.0,0.0
308.426,5281.25,715.86,0.926941,0.0327408,181.51825,5,13659.3,1,95.8698,1.0,0.0,0.0
308.446,5282.36,716.8824,0.919055,0.0338818,182.244,5,13743.6,1,95.8685,1.0,0.0,0.0
308.466,5283.48,718.1064,0.910913,0.03496,182.59550000000002,5,13776.3,1,95.8673,1.0,0.0,0.0
308.486,5284.59,719.4132,0.902527,0.0359656,182.7945,5,13781.8,1,95.8661,1.0,0.0,0.0
308.506,5285.71,720.7236,0.893884,0.0369646,182.9905,5,13783.1,1,95.8649,1.0,0.0,0.0
308.526,5286.83,722.0304,0.88501,0.0380041,183.17125,5,13785.6,1,95.8637,1.0,0.0,0.0
308.546,5287.95,723.2868000000001,0.875903,0.0390927,183.42000000000002,5,13801.5,1,95.8624,1.0,0.0,0.0
308.566,5289.08,724.5108,0.866553,0.0402023,183.74075,5,13821.4,1,95.8612,1.0,0.0,0.0
308.586,5290.21,725.76,0.85697,0.041299,184.0045,5,13834.5,1,95.86,1.0,0.0,0.0
308.606,5291.33,726.9768,0.847144,0.0423557,184.30700000000002,5,13856.4,1,95.8588,1.0,0.0,0.0
308.626,5292.46,728.0424,0.837073,0.0433199,184.88475,5,13917.4,1,95.8576,1.0,0.0,0.0
308.646,5293.59,729.6300000000001,0.826733,0.0447451,184.51825,5,13839.1,1,95.8563,1.0,0.0,0.0
308.666,5294.73,730.8575999999999,0.816126,0.0465981,184.78225,5,13854.4,1,95.8551,1.0,0.0,0.0
308.686,5295.86,732.06,0.805225,0.0485551,185.07675,5,13875.2,1,95.8539,1.0,0.0,0.0
308.706,5297.0,733.2624,0.793958,0.0504996,185.36700000000002,5,13895.7,1,95.8527,1.0,0.0,0.0
308.726,5298.14,734.4576,0.782336,0.052407,185.65425,5,13916.2,1,95.8514,1.0,0.0,0.0
308.746,5299.28,735.6492000000001,0.770312,0.0542828,185.94225,5,13937.7,1,95.8502,1.0,0.0,0.0
308.766,5300.42,736.8264,0.757886,0.0561339,186.24375,5,13961.0,1,95.849,1.0,0.0,0.05787348747253418
308.786,5301.56,737.9712,0.74502,0.0579731,186.59325,5,13995.4,1,95.8477,1.0,0.0,0.13002920150756836
308.806,5302.71,739.0008,0.73175,0.0598175,187.15475,5,14055.2,1,95.8464,1.0,0.0,0.20719242095947266
308.826,5303.85,740.2284,0.718262,0.0598447,187.31050000000002,5,14057.3,1,95.8451,1.0,0.0,0.22647571563720703
308.846,5305.0,741.3588,0.705066,0.0557067,187.47,5,14067.4,1,95.8438,1.0,0.0,0.2979297637939453
308.866,5306.15,742.3344000000001,0.692664,0.0470712,187.6475,5,14089.2,1,95.8425,1.0,0.0,0.3577408790588379
308.886,5307.3,743.1732000000001,0.681506,0.0353538,187.91125,5,14121.2,1,95.8412,1.0,0.0,0.41130566596984863
308.906,5308.46,743.8392000000001,0.671936,0.0219914,188.12574999999998,5,14162.6,1,95.84,1.0,0.0,0.3360471725463867
308.926,5309.61,744.39,0.664111,0.00809925,188.3045,5,14207.3,1,95.8387,1.0,0.0,0.2973439693450928
308.946,5310.77,744.8328,0.658142,-0.00545389,188.43125,5,14250.9,1,95.8374,1.0,0.0,0.21355175971984863
